16,350212,17.313256
16,350213,19.433158
16,350214,21.796126
16,350215,24.117731
16,350216,26.155394
16,350217,27.698328
16,350218,28.709992
16,350219,29.258119
16,350220,29.422434
16,350221,29.271634
16,350222,28.871366
16,350223,28.288238
16,350224,27.585317
16,350225,26.815848
16,350226,26.019886
16,350227,25.224494
16,350228,24.446214
16,350229,23.694395
16,350230,24.280321
16,350231,25.728122
16,350232,27.760399
16,350233,30.537386
16,350234,33.156596
16,350235,35.993533
16,350236,39.580758
16,350237,44.041646
16,350238,49.056787
16,350239,54.008608
16,350240,58.259952
16,350241,61.511961
16,350242,64.130312
16,350243,72.059163
16,350244,83.090318
16,350245,99.992666
16,350246,118.296744
16,350247,135.909554
16,350248,152.796735
16,350249,168.726911
16,350250,182.770270
16,350251,193.658543
16,350252,200.287853
16,350253,202.158120
16,350254,199.537640
16,350255,193.305000
16,350256,184.618166
16,350257,174.602195
16,350258,164.163052
16,350259,153.933317
16,350260,144.295118
16,350261,135.425178
16,350262,127.346397
16,350263,119.990747
16,350264,113.257173
16,350265,107.049815
16,350266,101.297995
16,350267,95.955803
16,350268,90.992307
16,350269,86.384380
16,350270,82.109367
16,350271,78.221908
16,350272,74.643133
16,350273,71.439817
16,350274,68.456563
16,350275,65.646329
16,350276,63.287859
16,350277,62.339946
17,351605,7.104351
17,351606,8.893460
17,351607,10.941436
17,351608,13.244613
17,351609,15.874791
17,351610,18.742367
17,351611,21.615504
17,351612,24.218269
17,351613,26.321758
17,351614,27.797377
17,351615,28.628924
17,351616,28.891065
17,351617,28.709459
17,351618,28.220581
17,351619,27.543845
17,351620,26.769314
17,351621,25.957365
17,351622,25.144504
17,351623,24.350647
17,351624,23.585391
17,351625,22.852462
17,351626,22.164416
17,351627,21.714233
17,351628,21.807569
17,351629,22.196295
17,351630,23.116203
17,351631,24.345588
17,351632,25.857374
17,351633,27.664995
17,351634,29.669884
17,351635,31.671881
17,351636,33.438765
17,351637,34.777177
17,351638,35.578209
17,351639,35.829824
17,351640,35.599366
17,351641,34.998867
17,351642,34.149509
17,351643,33.156897
17,351644,32.100202
17,351645,31.031968
17,351646,29.983381
17,351647,28.970827
17,351648,28.001522
17,351649,27.077504
17,351650,26.198148
17,351651,25.361653
17,351652,24.566011
17,351653,23.809493
17,351654,23.090300
17,351655,22.406084
17,351656,21.754443
17,351657,21.133667
17,351658,20.544967
17,351659,19.985190
17,351660,19.451481
17,351661,18.944173
17,351662,18.467605
17,351663,20.332727
17,351664,21.487475
17,351665,24.278232
17,351666,26.814424
17,351667,29.094768
17,351668,31.260159
17,351669,33.429115
17,351670,35.708033
17,351671,38.060191
17,351672,40.301044
17,351673,42.179513
17,351674,43.483890
17,351675,44.115099
17,351676,44.099802
17,351677,43.829057
17,351678,43.778551
17,351679,44.286220
17,351680,45.575209
17,351681,47.424559
17,351682,50.179209
17,351683,53.436062
17,351684,57.243612
17,351685,61.375483
17,351686,65.513213
17,351687,69.430971
17,351688,72.805889
17,351689,77.107549
17,351690,79.819478
17,351691,82.180373
17,351692,83.213411
17,351693,82.748034
17,351694,82.538478
17,351695,82.823396
17,351696,83.191813
17,351697,84.207538
17,351698,86.615287
17,351699,90.010763
17,351700,95.269235
17,351701,102.026549
17,351702,110.782198
17,351703,124.430121
17,351704,141.293803
17,351705,159.813188
17,351706,176.146947
17,351707,187.612198
17,351708,193.709938
17,351709,194.911470
17,351710,192.142019
17,351711,186.378969
17,351712,178.627782
17,351713,169.919840
17,351714,160.818797
17,351715,151.807058
17,351716,143.083609
17,351717,134.815106
17,351718,127.092095
17,351719,119.938736
17,351720,113.338455
17,351721,107.257567
17,351722,101.673249
17,351723,96.562847
17,351724,92.049479
17,351725,87.739681
17,351726,83.802631
17,351727,80.178327
17,351728,76.844201
17,351729,73.740845
17,351730,70.827689
17,351731,68.078125
17,351732,65.466046
17,351733,62.968514
17,351734,60.571535
17,351735,58.270313
17,351736,56.065512
17,351737,53.959243
17,351738,51.952560
18,367834,36.330155
18,367835,36.338618
18,367836,36.608091
18,367837,37.078345
18,367838,37.652424
18,367839,38.238249
18,367840,38.714513
18,367841,39.358742
18,367842,39.516375
18,367843,39.556486
18,367844,39.296612
18,367845,38.708820
18,367846,38.189155
18,367847,37.729073
18,367848,37.257285
18,367849,36.844517
18,367850,36.359641
18,367851,35.818895
18,367852,35.286832
18,367853,34.799709
18,367854,34.351167
18,367855,33.904002
18,367856,33.435371
18,367857,33.022356
18,367858,32.936207
18,367859,37.533997
18,367860,43.630946
18,367861,53.000860
18,367862,62.954141
18,367863,72.497935
18,367864,81.866006
18,367865,91.081811
18,367866,99.664546
18,367867,106.857429
18,367868,111.944808
18,367869,114.528331
18,367870,114.640439
18,367871,112.671258
18,367872,109.193525
18,367873,104.791556
18,367874,99.963355
18,367875,95.056417
18,367876,90.389136
18,367877,85.917983
18,367878,81.864236
18,367879,78.292124
18,367880,75.186958
18,367881,72.417796
18,367882,69.872476
18,367883,67.473761
18,367884,65.154191
18,367885,62.864828
18,367886,60.588747
18,367887,58.334453
18,367888,56.121189
18,367889,53.968126
18,367890,51.889785
18,367891,49.895558
18,367892,47.990841
18,367893,46.178538
18,367894,45.509066
18,367895,45.973033
18,367896,47.082866
18,367897,48.671316
18,367898,50.178337
18,367899,52.040508
18,367900,54.896573
18,367901,59.016326
18,367902,64.117420
18,367903,69.445560
18,367904,74.121450
18,367905,77.606656
18,367906,80.063692
18,367907,91.649497
18,367908,106.570443
18,367909,126.896537
18,367910,145.815353
18,367911,161.208337
18,367912,174.189678
18,367913,185.631238
18,367914,195.384794
18,367915,202.658621
18,367916,206.567455
18,367917,206.620622
18,367918,202.952634
18,367919,196.241722
18,367920,187.443438
18,367921,177.516009
18,367922,167.246630
18,367923,157.197327
18,367924,147.712433
18,367925,138.934825
18,367926,130.899536
18,367927,123.571175
18,367928,116.863147
18,367929,110.676595
18,367930,104.941838
18,367931,99.614604
18,367932,94.660101
18,367933,90.045930
18,367934,85.742134
18,367935,81.722484
18,367936,77.964565
18,367937,74.448854
18,367938,71.157672
18,367939,68.074492
18,367940,65.183671
18,367941,62.470448
18,367942,60.238832
19,377181,17.243393
19,377182,18.238282
19,377183,20.589485
19,377184,24.025088
19,377185,28.422011
19,377186,32.917105
19,377187,37.982423
19,377188,44.339644
19,377189,52.147770
19,377190,60.876993
19,377191,69.495582
19,377192,76.841658
19,377193,82.043432
19,377194,84.769602
19,377195,85.260580
19,377196,84.589459
19,377197,89.624395
19,377198,98.362417
19,377199,114.569521
19,377200,134.780818
19,377201,157.352047
19,377202,181.073376
19,377203,205.844500
19,377204,233.323779
19,377205,259.875587
19,377206,282.701378
19,377207,297.983192
19,377208,304.693830
19,377209,303.933977
19,377210,298.088685
19,377211,289.585046
19,377212,280.182092
19,377213,270.026470
19,377214,259.187507
19,377215,247.466859
19,377216,234.924092
19,377217,221.809229
19,377218,208.521883
19,377219,195.475055
19,377220,182.982667
19,377221,171.231716
19,377222,160.306778
19,377223,150.225055
19,377224,140.963562
19,377225,132.476596
19,377226,124.706621
19,377227,117.591327
19,377228,111.068340
19,377229,105.078241
19,377230,100.750917
19,377231,98.010257
19,377232,95.967820
19,377233,94.311508
19,377234,92.331679
19,377235,90.222874
19,377236,88.327012
19,377237,86.813664
19,377238,85.641263
19,377239,84.607360
19,377240,83.448123
19,377241,81.950475
19,377242,80.021160
19,377243,77.689029
19,377244,75.061124
19,377245,72.268985
19,377246,69.430059
19,377247,66.630538
19,377248,63.924244
19,377249,61.914406
20,385143,17.261370
20,385144,18.653994
20,385145,21.547220
20,385146,24.415304
20,385147,27.298944
20,385148,30.430951
20,385149,33.983678
20,385150,38.062255
20,385151,42.538539
20,385152,47.023199
20,385153,50.995210
20,385154,53.998680
20,385155,55.791884
20,385156,56.382898
20,385157,55.965001
20,385158,54.812902
20,385159,53.195810
20,385160,51.330424
20,385161,49.369101
20,385162,47.407976
20,385163,45.501817
20,385164,43.678210
20,385165,41.948465
20,385166,40.315243
20,385167,38.777381
20,385168,37.332782
20,385169,35.982043
20,385170,34.730293
20,385171,33.740527
20,385172,32.815999
20,385173,32.122166
20,385174,31.530788
20,385175,30.993354
20,385176,30.502396
20,385177,30.042833
20,385178,29.584884
20,385179,29.095056
20,385180,28.548617
20,385181,27.936765
20,385182,27.266422
20,385183,26.554966
20,385184,25.836616
20,385185,25.199293
20,385186,24.820007
20,385187,27.034653
20,385188,29.964779
20,385189,34.563507
20,385190,39.471641
20,385191,44.161332
20,385192,48.764101
20,385193,53.316406
20,385194,57.583093
20,385195,61.181868
20,385196,63.758293
20,385197,65.124762
20,385198,65.305857
20,385199,64.492553
20,385200,62.954721
20,385201,60.962201
20,385202,58.739006
20,385203,56.449757
20,385204,54.203779
20,385205,52.064980
20,385206,50.057710
20,385207,49.194147
20,385208,48.615489
20,385209,48.842195
20,385210,49.235859
20,385211,49.978688
20,385212,50.626338
20,385213,51.686402
20,385214,52.871707
20,385215,54.001810
20,385216,54.923307
20,385217,55.498150
20,385218,55.629823
20,385219,55.285865
20,385220,54.496686
20,385221,53.337529
20,385222,51.905227
20,385223,50.297642
20,385224,48.599739
20,385225,46.877112
20,385226,45.175425
20,385227,43.523330
20,385228,42.083812
20,385229,40.908497
20,385230,40.044946
20,385231,39.593322
20,385232,39.476614
20,385233,39.670796
20,385234,40.273304
20,385235,41.683118
20,385236,43.332487
20,385237,45.398425
20,385238,47.419975
20,385239,49.188136
20,385240,50.619479
20,385241,51.794406
20,385242,54.492105
20,385243,56.932677
20,385244,59.955235
20,385245,62.266779
20,385246,63.651613
20,385247,64.506326
20,385248,65.215230
20,385249,65.933010
20,385250,66.777366
20,385251,67.296925
20,385252,67.607970
20,385253,67.464239
20,385254,66.912538
20,385255,66.207109
20,385256,65.784431
20,385257,65.450719
20,385258,65.247082
20,385259,64.924128
20,385260,64.404082
20,385261,63.737879
20,385262,62.979212
20,385263,62.518477
20,385264,62.627236
20,385265,63.406036
20,385266,64.764212
20,385267,66.550530
20,385268,68.420451
20,385269,70.338058
20,385270,72.247371
20,385271,74.031104
20,385272,75.607260
20,385273,76.833587
20,385274,77.515907
20,385275,77.495473
20,385276,76.715501
20,385277,75.237171
20,385278,73.270737
20,385279,70.935501
20,385280,68.443569
20,385281,65.884753
20,385282,63.450630
20,385283,61.203642
20,385284,59.168829
20,385285,57.326170
20,385286,55.647564
20,385287,54.045193
20,385288,52.505906
20,385289,51.046737
20,385290,49.661450
20,385291,48.319042
20,385292,46.983771
20,385293,45.631719
20,385294,44.256696
20,385295,42.867385
20,385296,41.480479
20,385297,40.113982
20,385298,38.782862
20,385299,37.497356
20,385300,36.263120
20,385301,35.082263
20,385302,33.954538
20,385303,32.878413
20,385304,31.857226
20,385305,30.932680
20,385306,30.193738
20,385307,31.813952
20,385308,34.067777
20,385309,37.606905
20,385310,41.074522
20,385311,44.026725
20,385312,46.660848
20,385313,49.143672
20,385314,51.453284
20,385315,53.430553
20,385316,54.873263
20,385317,55.635368
20,385318,55.683389
20,385319,55.092398
20,385320,54.003466
20,385321,52.576505
20,385322,50.978738
20,385323,49.346379
20,385324,47.838421
20,385325,46.285925
20,385326,44.863339
20,385327,43.597993
20,385328,42.498620
20,385329,41.517716
20,385330,40.625458
20,385331,39.802564
20,385332,39.021725
20,385333,38.253124
20,385334,37.475959
20,385335,36.683623
20,385336,35.882774
20,385337,35.086483
20,385338,34.304949
20,385339,33.540138
20,385340,32.787989
20,385341,32.044551
20,385342,32.204742
20,385343,33.148705
20,385344,34.420850
20,385345,35.914782
20,385346,37.138154
20,385347,38.311210
20,385348,39.804170
20,385349,41.609770
20,385350,43.725613
20,385351,45.893910
20,385352,47.792799
20,385353,49.137350
20,385354,49.803710
20,385355,49.820918
20,385356,49.303247
20,385357,48.391403
20,385358,47.217980
20,385359,45.891865
20,385360,44.493418
20,385361,43.075360
20,385362,41.667782
20,385363,40.285819
20,385364,38.937104
20,385365,37.626623
20,385366,36.801899
20,385367,36.434807
20,385368,36.255494
20,385369,36.249769
20,385370,36.170904
20,385371,36.152239
20,385372,36.395331
20,385373,37.006477
20,385374,38.026777
20,385375,39.195414
20,385376,40.357893
20,385377,41.261581
20,385378,41.990681
20,385379,42.594428
20,385380,43.193005
20,385381,43.903202
20,385382,44.854524
20,385383,45.998074
20,385384,47.361487
20,385385,48.949947
20,385386,50.605084
20,385387,52.054884
20,385388,53.037034
20,385389,53.391199
20,385390,53.089638
20,385391,52.214856
20,385392,50.910208
20,385393,49.338233
20,385394,47.677743
20,385395,46.070451
20,385396,44.677894
20,385397,43.204446
20,385398,41.894508
20,385399,40.818535
20,385400,39.976201
20,385401,39.250595
20,385402,38.580226
20,385403,37.937676
20,385404,37.279959
20,385405,36.558382
20,385406,35.745332
20,385407,34.843005
20,385408,33.874673
20,385409,32.871124
20,385410,31.860620
20,385411,30.864332
20,385412,29.895888
20,385413,28.963084
20,385414,29.459993
20,385415,31.354538
20,385416,34.145429
20,385417,37.672361
20,385418,44.021454
20,385419,55.513158
20,385420,86.426378
20,385421,130.684411
20,385422,183.844576
20,385423,234.504523
20,385424,280.332381
20,385425,321.645868
20,385426,357.513110
20,385427,385.899954
20,385428,404.620928
20,385429,412.210654
20,385430,408.585892
20,385431,395.194709
20,385432,374.599530
20,385433,349.748685
20,385434,323.310586
20,385435,297.280623
20,385436,272.888132
20,385437,250.712516
20,385438,230.885074
20,385439,213.282970
20,385440,197.671576
20,385441,183.790084
20,385442,171.393857
20,385443,160.487756
20,385444,150.911964
20,385445,142.462956
20,385446,135.064094
20,385447,128.530407
20,385448,122.757852
20,385449,117.656843
20,385450,113.148788
20,385451,109.168751
20,385452,105.701882
20,385453,103.911338
20,385454,104.107601
20,385455,105.341064
20,385456,106.496115
20,385457,106.656831
20,385458,105.827183
20,385459,104.675264
20,385460,103.302520
20,385461,101.948309
20,385462,100.431485
20,385463,98.660622
20,385464,96.581640
20,385465,94.152150
20,385466,91.377393
20,385467,88.321370
20,385468,85.084406
20,385469,81.771695
20,385470,78.471255
20,385471,75.245772
20,385472,72.134377
20,385473,69.158519
20,385474,66.382984
20,385475,63.714038
20,385476,61.242213
20,385477,58.939760
20,385478,56.817264
20,385479,55.075718
20,385480,53.643580
20,385481,52.838752
20,385482,53.101532
20,385483,56.997375
20,385484,62.494520
20,385485,70.378283
20,385486,78.300059
20,385487,85.269410
20,385488,91.257099
20,385489,96.253755
20,385490,100.083940
20,385491,102.520646
20,385492,103.495167
20,385493,102.857912
20,385494,100.949309
20,385495,98.127351
20,385496,94.763776
20,385497,91.129327
20,385498,87.427793
20,385499,83.791712
20,385500,80.280482
20,385501,76.906719
20,385502,73.667276
20,385503,70.560486
20,385504,67.589632
20,385505,64.759989
20,385506,62.075272
20,385507,59.535794
20,385508,57.138410
20,385509,54.877566
20,385510,53.448696
20,385511,52.846438
20,385512,52.661488
20,385513,52.715587
20,385514,52.639225
20,385515,52.809538
20,385516,54.045542
20,385517,56.169628
20,385518,59.114615
20,385519,62.084493
20,385520,64.465186
20,385521,65.958187
20,385522,66.454738
20,385523,66.026007
20,385524,64.884463
20,385525,63.294644
20,385526,61.678830
20,385527,60.034625
20,385528,59.714086
20,385529,61.229302
20,385530,63.836885
20,385531,67.297546
20,385532,70.863577
20,385533,73.712012
20,385534,75.908713
20,385535,77.803268
20,385536,79.514762
20,385537,80.927439
20,385538,81.825014
20,385539,82.008312
20,385540,81.376883
20,385541,79.961351
20,385542,77.901626
20,385543,75.392457
20,385544,72.628395
20,385545,69.768711
20,385546,66.925444
20,385547,64.178346
20,385548,61.555295
20,385549,59.083954
20,385550,56.757595
20,385551,54.555493
20,385552,52.480461
21,394959,18.585802
21,394960,20.369859
21,394961,22.566223
21,394962,25.143509
21,394963,27.862517
21,394964,30.509372
21,394965,33.031155
21,394966,35.484955
21,394967,37.545141
21,394968,39.250326
21,394969,40.466111
21,394970,43.242327
21,394971,48.813367
21,394972,65.870990
21,394973,90.554802
21,394974,123.029293
21,394975,157.174595
21,394976,191.805877
21,394977,226.635681
21,394978,259.879315
21,394979,288.693493
21,394980,310.230428
21,394981,322.552885
21,394982,325.160707
21,394983,319.025556
21,394984,306.169377
21,394985,289.013797
21,394986,269.796926
21,394987,250.234738
21,394988,231.438260
21,394989,213.999189
21,394990,198.141182
21,394991,183.865825
21,394992,171.062092
21,394993,159.575603
21,394994,149.246452
21,394995,139.926699
21,394996,131.486456
21,394997,123.814397
21,394998,116.815975
21,394999,110.410990
21,395000,104.531218
21,395001,99.118352
21,395002,94.122291
21,395003,89.499752
21,395004,85.253218
21,395005,81.541062
21,395006,78.244594
21,395007,75.357332
21,395008,72.815130
21,395009,70.511254
21,395010,68.490563
21,395011,66.797059
21,395012,65.458646
21,395013,64.463567
21,395014,63.712699
21,395015,63.087458
21,395016,62.502900
21,395017,61.919984
21,395018,61.753961
22,395018,61.753961
22,395019,62.196200
22,395020,64.581779
22,395021,67.758168
22,395022,71.827165
22,395023,75.857414
22,395024,79.802269
22,395025,83.803346
22,395026,87.740687
22,395027,91.266424
22,395028,93.964261
22,395029,95.498351
22,395030,95.708781
22,395031,94.638481
22,395032,92.495105
22,395033,89.573944
22,395034,86.178507
22,395035,82.565657
22,395036,78.922707
22,395037,75.369191
22,395038,71.971146
22,395039,68.758100
22,395040,65.737437
22,395041,62.904554
22,395042,60.249189
22,395043,57.758987
22,395044,55.421330
22,395045,53.224182
22,395046,51.156415
22,395047,49.207910
22,395048,47.369496
22,395049,45.632801
22,395050,43.990242
22,395051,42.434978
22,395052,40.960914
22,395053,39.563382
22,395054,38.238041
22,395055,37.043438
22,395056,35.934007
22,395057,34.961112
22,395058,34.054964
22,395059,33.198605
22,395060,32.636913
22,395061,33.251803
22,395062,34.912616
22,395063,39.787503
22,395064,45.481035
22,395065,52.472957
22,395066,60.118377
22,395067,68.683828
22,395068,78.131288
22,395069,87.699653
22,395070,96.235762
22,395071,102.696387
22,395072,106.526705
22,395073,107.862993
22,395074,107.483427
22,395075,112.538553
22,395076,119.562099
22,395077,130.261585
22,395078,140.697527
22,395079,149.768136
22,395080,158.127379
22,395081,166.051805
22,395082,173.051781
22,395083,178.222565
22,395084,180.710043
22,395085,180.087046
22,395086,176.488486
22,395087,170.495622
22,395088,162.895175
22,395089,154.455505
22,395090,145.795000
22,395091,137.344252
22,395092,129.362448
22,395093,121.969462
22,395094,115.181614
22,395095,108.952568
22,395096,103.213092
22,395097,97.898373
22,395098,92.958793
22,395099,88.359008
22,395100,84.148004
22,395101,81.641626
22,395102,79.357127
22,395103,77.789306
22,395104,75.992058
22,395105,73.785900
22,395106,71.276286
22,395107,68.635436
22,395108,66.318244
22,395109,63.845438
22,395110,61.482283
22,395111,59.153860
22,395112,56.956634
22,395113,55.056106
22,395114,53.631818
22,395115,52.765589
22,395116,52.463665
22,395117,52.382219
23,426891,7.404208
23,426892,8.623640
23,426893,10.761601
23,426894,13.494740
23,426895,16.273331
23,426896,18.612309
23,426897,20.246354
23,426898,21.139338
23,426899,21.407243
23,426900,21.225703
23,426901,20.764578
23,426902,20.153490
23,426903,20.066998
23,426904,19.355994
23,426905,21.206541
23,426906,21.359567
23,426907,23.094534
23,426908,26.566942
23,426909,32.099799
23,426910,40.657373
23,426911,52.353356
23,426912,66.177435
23,426913,84.084963
23,426914,97.858374
23,426915,113.031919
23,426916,126.893921
23,426917,138.647735
23,426918,150.064759
23,426919,161.375369
23,426920,172.310308
23,426921,181.979360
23,426922,189.214230
23,426923,193.148787
23,426924,193.572764
23,426925,190.773569
23,426926,185.397631
23,426927,178.259762
23,426928,170.051056
23,426929,161.245846
23,426930,152.167184
23,426931,143.068536
23,426932,134.168104
23,426933,125.644567
23,426934,117.623683
23,426935,110.174146
23,426936,103.315318
23,426937,97.031358
23,426938,91.285663
23,426939,86.032190
23,426940,81.222865
23,426941,76.811703
23,426942,72.756694
23,426943,69.020374
23,426944,65.569723
23,426945,62.375779
23,426946,59.413145
23,426947,56.659527
23,426948,54.095296
23,426949,51.703121
23,426950,49.467649
23,426951,47.375239
23,426952,45.413730
23,426953,43.572252
23,426954,41.841063
23,426955,40.211403
23,426956,38.675383
23,426957,37.225876
23,426958,35.856467
23,426959,34.692385
23,426960,33.730428
23,426961,32.986996
23,426962,32.368116
23,426963,31.832898
23,426964,31.423091
23,426965,31.164705
23,426966,31.023737
23,426967,30.914865
23,426968,30.741353
23,426969,30.435819
23,426970,29.978024
23,426971,29.386626
23,426972,28.698613
23,426973,27.951696
23,426974,27.176122
23,426975,26.395698
23,426976,25.783293
24,437758,17.242216
24,437759,17.422042
24,437760,17.645844
24,437761,18.084304
24,437762,18.656219
24,437763,19.372302
24,437764,20.204707
24,437765,21.051216
24,437766,21.781575
24,437767,22.292255
24,437768,22.536107
24,437769,22.522237
24,437770,22.296996
24,437771,21.920732
24,437772,21.450652
24,437773,20.996928
24,437774,20.509644
24,437775,20.080350
24,437776,19.687403
24,437777,19.340156
24,437778,19.049347
24,437779,18.839953
24,437780,18.734069
24,437781,18.688617
24,437782,18.672453
24,437783,18.624053
24,437784,18.507334
24,437785,18.318187
24,437786,18.076443
24,437787,17.807224
24,437788,17.526874
24,437789,17.238834
24,437790,16.939060
24,437791,16.623619
24,437792,16.320863
24,437793,16.153928
24,437794,16.439116
24,437795,21.776473
24,437796,29.203555
24,437797,40.835161
24,437798,53.633853
24,437799,66.415442
24,437800,79.398501
24,437801,92.527533
24,437802,105.060112
24,437803,115.843773
24,437804,123.783321
24,437805,128.262557
24,437806,129.307986
24,437807,127.467559
24,437808,123.545790
24,437809,118.771543
24,437810,114.961565
24,437811,112.241649
24,437812,111.554053
24,437813,112.778109
24,437814,116.528026
24,437815,125.314310
24,437816,137.940354
24,437817,153.055813
24,437818,167.142744
24,437819,177.442575
24,437820,183.095332
24,437821,184.264336
24,437822,181.685988
24,437823,176.250549
24,437824,168.924313
24,437825,160.657107
24,437826,152.024309
24,437827,143.472471
24,437828,135.211727
24,437829,127.394695
24,437830,120.100797
24,437831,113.348747
24,437832,107.120813
24,437833,101.382056
24,437834,96.092356
24,437835,91.212426
24,437836,86.845178
24,437837,83.004192
24,437838,79.679941
24,437839,76.938600
24,437840,74.690931
24,437841,72.885535
24,437842,71.595427
24,437843,71.141527
24,437844,70.915734
24,437845,71.089223
24,437846,71.206375
24,437847,71.097486
24,437848,70.711747
24,437849,70.128147
24,437850,71.183047
24,437851,72.013090
24,437852,73.427840
24,437853,74.148776
24,437854,74.030307
24,437855,73.443040
24,437856,72.721488
24,437857,71.998565
24,437858,71.224233
24,437859,70.259135
24,437860,68.981260
24,437861,67.350945
24,437862,65.552774
24,437863,63.530973
24,437864,61.436090
24,437865,59.285071
24,437866,57.137975
24,437867,55.053646
25,447114,24.257382
25,447115,25.865011
25,447116,27.894362
25,447117,29.912842
25,447118,31.867239
25,447119,33.420617
25,447120,34.463879
25,447121,35.034322
25,447122,35.263362
25,447123,35.302534
25,447124,35.233099
25,447125,35.070346
25,447126,34.800488
25,447127,34.398909
25,447128,33.880691
25,447129,33.284845
25,447130,32.658426
25,447131,32.042214
25,447132,31.450836
25,447133,30.933298
25,447134,30.529098
25,447135,30.152439
25,447136,29.763693
25,447137,29.316053
25,447138,28.825289
25,447139,28.349268
25,447140,27.926970
25,447141,27.572266
25,447142,27.261889
25,447143,26.958062
25,447144,26.621314
25,447145,26.221892
25,447146,25.748826
25,447147,25.209262
25,447148,24.621000
25,447149,24.004292
25,447150,23.376518
25,447151,22.750298
25,447152,22.133895
25,447153,21.532559
25,447154,20.949785
25,447155,20.387972
25,447156,19.874004
25,447157,19.992027
25,447158,20.401009
25,447159,21.453623
25,447160,22.842297
25,447161,24.465030
25,447162,26.255882
25,447163,28.331190
25,447164,30.889458
25,447165,33.641534
25,447166,36.316939
25,447167,38.517781
25,447168,40.052984
25,447169,40.944071
25,447170,41.353469
25,447171,41.456275
25,447172,41.376948
25,447173,45.181434
25,447174,52.801637
25,447175,64.142485
25,447176,79.350529
25,447177,94.828476
25,447178,110.122248
25,447179,125.935841
25,447180,142.187721
25,447181,157.652836
25,447182,170.495976
25,447183,179.108244
25,447184,182.739460
25,447185,181.638716
25,447186,176.769928
25,447187,169.372401
25,447188,160.602544
25,447189,151.349151
25,447190,142.198734
25,447191,133.484615
25,447192,125.362114
25,447193,117.877071
25,447194,111.015582
25,447195,104.735092
25,447196,98.982260
25,447197,93.702760
25,447198,88.846094
25,447199,84.367335
25,447200,80.227189
25,447201,76.391578
25,447202,72.831850
25,447203,69.570448
25,447204,66.632913
25,447205,63.973311
25,447206,61.513407
25,447207,59.192873
25,447208,56.994373
25,447209,54.924235
26,456776,14.910998
26,456777,16.305456
26,456778,18.357205
26,456779,20.917007
26,456780,23.656790
26,456781,26.632400
26,456782,30.029440
26,456783,33.767375
26,456784,37.444263
26,456785,40.625871
26,456786,42.991742
26,456787,44.878169
26,456788,47.336826
26,456789,48.727646
26,456790,50.660500
26,456791,52.147720
26,456792,53.422832
26,456793,54.726319
26,456794,56.094407
26,456795,57.430342
26,456796,58.546387
26,456797,59.220284
26,456798,59.284630
26,456799,58.692150
26,456800,57.517550
26,456801,55.910319
26,456802,54.036979
26,456803,52.040555
26,456804,50.044416
26,456805,48.780714
26,456806,47.655095
26,456807,47.102812
26,456808,46.781116
26,456809,46.617797
26,456810,46.570791
26,456811,46.697771
26,456812,47.165511
26,456813,47.669257
26,456814,48.142549
26,456815,48.332540
26,456816,48.148972
26,456817,47.659984
26,456818,47.291725
26,456819,46.687737
26,456820,46.230451
26,456821,45.790205
26,456822,45.446214
26,456823,45.218791
26,456824,45.041522
26,456825,44.802928
26,456826,44.396545
26,456827,43.758675
26,456828,42.882142
26,456829,41.839567
26,456830,40.702310
26,456831,39.698808
26,456832,38.761817
26,456833,37.875715
26,456834,37.028386
26,456835,36.213548
26,456836,35.451949
26,456837,34.746490
26,456838,34.078867
26,456839,34.034980
26,456840,34.001334
26,456841,34.446005
26,456842,35.028064
26,456843,35.604318
26,456844,36.292345
26,456845,37.168846
26,456846,38.157111
26,456847,39.071764
26,456848,39.716210
26,456849,39.962423
26,456850,39.781403
26,456851,39.257141
26,456852,38.955646
26,456853,44.424414
26,456854,52.761458
26,456855,66.870389
26,456856,83.411174
26,456857,101.064601
26,456858,118.986329
26,456859,137.225909
26,456860,157.362493
26,456861,176.538270
26,456862,193.291736
26,456863,205.188167
26,456864,211.678020
26,456865,213.444757
26,456866,211.908705
26,456867,208.443141
26,456868,203.927467
26,456869,198.595616
26,456870,192.342249
26,456871,185.079431
26,456872,177.418819
26,456873,170.125166
26,456874,163.260980
26,456875,156.837886
26,456876,150.483065
26,456877,144.248163
26,456878,138.884563
26,456879,133.820620
26,456880,129.699541
26,456881,126.190194
26,456882,124.022741
26,456883,122.416053
26,456884,121.463756
26,456885,120.280490
26,456886,118.581401
26,456887,116.272014
26,456888,113.536589
26,456889,110.455699
26,456890,107.047440
26,456891,103.344159
26,456892,99.413608
26,456893,95.349520
26,456894,91.252339
26,456895,87.211871
26,456896,83.296979
26,456897,79.552813
26,456898,76.003422
26,456899,72.656896
26,456900,69.510777
26,456901,66.556494
26,456902,63.782487
26,456903,61.176163
26,456904,58.725019
26,456905,56.417212
26,456906,54.241795
26,456907,52.188768
27,464557,62.275182
27,464558,64.520681
27,464559,67.109371
27,464560,71.101605
27,464561,74.358359
27,464562,76.904201
27,464563,79.466759
27,464564,82.341326
27,464565,85.330064
27,464566,87.972074
27,464567,90.056252
27,464568,90.989768
27,464569,90.930619
27,464570,89.816936
27,464571,87.930216
27,464572,85.569209
27,464573,82.962755
27,464574,80.263282
27,464575,77.545785
27,464576,74.827329
27,464577,72.104211
27,464578,69.378559
27,464579,66.668023
27,464580,64.003769
27,464581,61.419307
27,464582,58.939718
27,464583,56.578163
27,464584,54.336945
